file_name,seed,hs_size,greedy_size,solve_time,iterations,reduction_time
cost_matrix_component_nr_546_size_35_cutoff_10.0.cm.dat,16938111482226742291,15,16,0.050154243,151,0.045257128
cost_matrix_component_nr_283_size_91_cutoff_10.0.cm.dat,18423721130867021680,46,46,29.760348441,17219,28.036745425
cost_matrix_component_nr_3304_size_7_cutoff_10.0.cm.dat,4645245241618594660,1,1,0.000018864,1,0.000010362
cost_matrix_component_nr_332_size_146_cutoff_10.0.cm.dat,15863065526499503665,22,22,7.980819545,1565,7.722337996
cost_matrix_component_nr_3907_size_3_cutoff_10.0.cm.dat,11710163664416542774,1,1,0.000012951,1,4.317e-6
cost_matrix_component_nr_2962_size_9_cutoff_10.0.cm.dat,6560227221974077351,2,2,0.000036049,1,0.000027086
cost_matrix_component_nr_1769_size_132_cutoff_10.0.cm.dat,13077569544534816291,24,24,3.199768654,899,2.850022189
cost_matrix_component_nr_3937_size_11_cutoff_10.0.cm.dat,620962464252570487,4,4,0.000259396,5,0.000204282
cost_matrix_component_nr_3316_size_10_cutoff_10.0.cm.dat,11441038916325716492,3,3,0.000140756,5,0.00011254
cost_matrix_component_nr_1245_size_15_cutoff_10.0.cm.dat,17845908932419472336,1,1,0.00004951,1,0.000039589
cost_matrix_component_nr_1541_size_12_cutoff_10.0.cm.dat,14934818482287202005,4,4,0.000218019,3,0.000158623
cost_matrix_component_nr_1392_size_21_cutoff_10.0.cm.dat,1487874948289312430,5,5,0.000610322,3,0.000437061
cost_matrix_component_nr_919_size_23_cutoff_10.0.cm.dat,16562666111449705302,7,7,0.003355303,19,0.002800766
cost_matrix_component_nr_3201_size_9_cutoff_10.0.cm.dat,12030011512212414256,1,1,0.000032665,1,0.00002378
cost_matrix_component_nr_342_size_15_cutoff_10.0.cm.dat,9165897666320307477,2,2,0.000207873,1,0.000174074
cost_matrix_component_nr_1613_size_7_cutoff_10.0.cm.dat,14389457104632400486,3,3,0.000100645,3,0.000066463
cost_matrix_component_nr_2710_size_27_cutoff_10.0.cm.dat,993402262113228026,3,3,0.001064254,3,0.000865856
cost_matrix_component_nr_781_size_10_cutoff_10.0.cm.dat,17422827895241076536,1,1,0.000037441,1,0.000028494
cost_matrix_component_nr_2122_size_3_cutoff_10.0.cm.dat,18065024544217562361,1,1,0.000015142,1,6.045e-6
cost_matrix_component_nr_1333_size_11_cutoff_10.0.cm.dat,11085362362578048043,4,4,0.000358404,7,0.00028826
cost_matrix_component_nr_1635_size_9_cutoff_10.0.cm.dat,5316578281665993913,2,2,0.000062891,1,0.000042296
cost_matrix_component_nr_3740_size_4_cutoff_10.0.cm.dat,16407716928630704766,1,1,0.000018032,1,8.247e-6
cost_matrix_component_nr_2992_size_6_cutoff_10.0.cm.dat,9757594546118883190,1,1,0.000018005,1,9.099e-6
cost_matrix_component_nr_2062_size_6_cutoff_10.0.cm.dat,10685461122896028865,2,2,0.000035284,1,0.000021029
cost_matrix_component_nr_513_size_117_cutoff_10.0.cm.dat,3441800491039137305,38,38,161.055917307,60843,154.188649296
cost_matrix_component_nr_1675_size_32_cutoff_10.0.cm.dat,12846957256168339210,10,10,0.005791734,25,0.004966414
cost_matrix_component_nr_1267_size_10_cutoff_10.0.cm.dat,12685135364005761047,3,3,0.000083874,1,0.000053363
cost_matrix_component_nr_1611_size_8_cutoff_10.0.cm.dat,8488944449474381579,1,1,0.000017728,1,9.649e-6
musicbrainz_denormalized_r79569_c100_r79569_c100_diff_sets.hg.dat,16735752139303487016,4,4,0.000042439,1,0.000033781
cost_matrix_component_nr_3817_size_5_cutoff_10.0.cm.dat,7021386626640351210,1,1,0.000017274,1,8.775e-6
cost_matrix_component_nr_1034_size_4_cutoff_10.0.cm.dat,15692524016453146815,1,1,0.000021136,1,6.485e-6
cost_matrix_component_nr_3834_size_6_cutoff_10.0.cm.dat,5035532931558496863,1,1,0.000018096,1,9.739e-6
WDC_age_r10_c3_r10_c3_UCCs.hg.dat,247560058967726390,3,3,0.000017668,1,9.263e-6
cost_matrix_component_nr_1436_size_12_cutoff_10.0.cm.dat,10613993632312467302,2,2,0.000117038,1,0.000092193
cost_matrix_component_nr_3192_size_9_cutoff_10.0.cm.dat,12587134712593628553,2,2,0.000046935,1,0.000038518
cost_matrix_component_nr_961_size_11_cutoff_10.0.cm.dat,14470389598711631526,1,1,0.000037842,1,0.000029475
cost_matrix_component_nr_2972_size_10_cutoff_10.0.cm.dat,8608551423534994225,2,2,0.000063564,1,0.000040153
cost_matrix_component_nr_3289_size_3_cutoff_10.0.cm.dat,15021821978358469314,1,1,0.000012785,1,4.665e-6
cost_matrix_component_nr_1292_size_5_cutoff_10.0.cm.dat,718172991601063283,1,1,0.000016456,1,8.353e-6
cost_matrix_component_nr_3365_size_6_cutoff_10.0.cm.dat,13791844270043376807,2,2,0.000025298,1,0.000017036
cost_matrix_component_nr_1843_size_5_cutoff_10.0.cm.dat,3470085960886851385,1,1,0.000017751,1,9.241e-6
cost_matrix_component_nr_3388_size_7_cutoff_10.0.cm.dat,8436452958730408657,2,2,0.000038846,1,0.000030284
cost_matrix_component_nr_2685_size_11_cutoff_10.0.cm.dat,13076484702364854752,4,4,0.000235612,5,0.00016931
cost_matrix_component_nr_3865_size_5_cutoff_10.0.cm.dat,746362306805303608,1,1,0.000016275,1,7.816e-6
cost_matrix_component_nr_2731_size_3_cutoff_10.0.cm.dat,12945046906408894325,1,1,0.000013774,1,5.348e-6
cost_matrix_component_nr_3769_size_6_cutoff_10.0.cm.dat,1665813853843493991,1,1,0.000016664,1,8.676e-6
cost_matrix_component_nr_1110_size_15_cutoff_10.0.cm.dat,16231720290242619889,5,5,0.000435965,3,0.000311009
cost_matrix_component_nr_1787_size_77_cutoff_10.0.cm.dat,1089196447954958863,14,14,0.153337999,83,0.14299494
cost_matrix_component_nr_1680_size_60_cutoff_10.0.cm.dat,8491598514389598986,30,32,1.413215513,2303,1.305151898
cost_matrix_component_nr_3221_size_5_cutoff_10.0.cm.dat,13881568817793770965,1,1,0.000017116,1,8.584e-6
cost_matrix_component_nr_1749_size_9_cutoff_10.0.cm.dat,2895975900045890773,3,3,0.000038679,1,0.000027617
cost_matrix_component_nr_3224_size_16_cutoff_10.0.cm.dat,7417676046695286743,1,1,0.000049116,1,0.000040173
cost_matrix_component_nr_220_size_62_cutoff_10.0.cm.dat,2760298447064150061,16,16,0.1281503,69,0.111413271
cost_matrix_component_nr_2393_size_6_cutoff_10.0.cm.dat,5238338002771950466,1,1,0.000019733,1,0.000010962
cost_matrix_component_nr_3431_size_5_cutoff_10.0.cm.dat,38583369367947780,1,1,0.000016122,1,7.758e-6
cost_matrix_component_nr_1869_size_6_cutoff_10.0.cm.dat,17138884136966384996,2,2,0.000044946,1,0.000024941
100k_passagierzahlen_diff.graph.dat,5945064898475947288,4,4,0.000021411,1,0.000012855
cost_matrix_component_nr_1554_size_22_cutoff_10.0.cm.dat,11171973484823948949,7,7,0.003908431,13,0.003300333
cost_matrix_component_nr_721_size_56_cutoff_10.0.cm.dat,2190880381425976625,16,16,0.126124815,151,0.110648839
cost_matrix_component_nr_2563_size_3_cutoff_10.0.cm.dat,17642169693851388168,1,1,0.000013309,1,5.023e-6
cost_matrix_component_nr_1255_size_26_cutoff_10.0.cm.dat,5522917668986316836,11,11,0.014722078,67,0.012672568
cost_matrix_component_nr_139_size_28_cutoff_10.0.cm.dat,16408867008694699889,12,12,0.015007295,91,0.013404117
cost_matrix_component_nr_2852_size_8_cutoff_10.0.cm.dat,6623779373923629951,2,2,0.000051607,1,0.000032414
cost_matrix_component_nr_620_size_43_cutoff_10.0.cm.dat,1632862900440440766,13,13,0.009425917,23,0.008570875
cost_matrix_component_nr_679_size_9_cutoff_10.0.cm.dat,8839428261841558054,1,1,0.000021044,1,0.000012595
cost_matrix_component_nr_1364_size_9_cutoff_10.0.cm.dat,15764320421829858912,1,1,0.000029514,1,0.000020772
SDFP30.dat,17426327073654651354,2,2,0.013176558,1,0.009258187
cost_matrix_component_nr_586_size_57_cutoff_10.0.cm.dat,4061308171920612356,19,20,0.186535829,123,0.161656984
cost_matrix_component_nr_3767_size_4_cutoff_10.0.cm.dat,1366744721609245358,1,1,0.000014727,1,6.557e-6
cost_matrix_component_nr_2756_size_5_cutoff_10.0.cm.dat,8973591802906133665,2,2,0.000027646,1,0.000016256
cost_matrix_component_nr_2198_size_6_cutoff_10.0.cm.dat,9533265933881346385,1,1,0.000018737,1,9.333e-6
cost_matrix_component_nr_2137_size_5_cutoff_10.0.cm.dat,10556600446941431157,1,1,0.000016724,1,8.087e-6
cost_matrix_component_nr_581_size_30_cutoff_10.0.cm.dat,9700454025614600329,12,13,0.020229519,53,0.017492205
tpch_denormalized_r6001216_c52_r500000_c52_UCCs.hg.dat,7747191372944416840,15,16,31.171172361,2737,28.033356466
cost_matrix_component_nr_1340_size_44_cutoff_10.0.cm.dat,5694916546794209263,19,19,0.103869775,197,0.09285241
cost_matrix_component_nr_1029_size_37_cutoff_10.0.cm.dat,13790874790365559308,10,10,0.006355904,17,0.006039534
cost_matrix_component_nr_1829_size_7_cutoff_10.0.cm.dat,3658481297225693297,2,2,0.000050876,1,0.000033461
ncvoter_allc_r7503554_c94_r1500000_c94_UCCs.hg.dat,2661434035335054342,2,2,1.229269221,1,1.229241641
cost_matrix_component_nr_2907_size_8_cutoff_10.0.cm.dat,3817875924895526198,1,1,0.00001776,1,9.526e-6
cost_matrix_component_nr_2290_size_5_cutoff_10.0.cm.dat,18180194485363860344,1,1,0.000016246,1,7.634e-6
cost_matrix_component_nr_798_size_23_cutoff_10.0.cm.dat,11465748454811255045,7,7,0.002635434,9,0.002029143
cost_matrix_component_nr_2244_size_17_cutoff_10.0.cm.dat,18109585934362711950,6,6,0.001172232,9,0.001007062
cost_matrix_component_nr_66_size_16_cutoff_10.0.cm.dat,5849801266359537061,1,1,0.000031787,1,0.000023779
cost_matrix_component_nr_2260_size_3_cutoff_10.0.cm.dat,17685043683090987927,1,1,0.000013434,1,4.837e-6
cost_matrix_component_nr_3370_size_3_cutoff_10.0.cm.dat,1054693165850811843,1,1,0.000013618,1,4.901e-6
cost_matrix_component_nr_1370_size_6_cutoff_10.0.cm.dat,7004373063502043903,1,1,0.000024532,1,0.000016109
cost_matrix_component_nr_844_size_54_cutoff_10.0.cm.dat,14419957232711127940,10,10,0.068879445,15,0.058480464
cost_matrix_component_nr_2089_size_7_cutoff_10.0.cm.dat,3662789349578919074,1,1,0.000022592,1,0.000013858
cost_matrix_component_nr_3550_size_7_cutoff_10.0.cm.dat,2840479201366576592,2,2,0.000089195,1,0.000062773
cost_matrix_component_nr_269_size_86_cutoff_10.0.cm.dat,18215928407563088673,4,4,0.021598956,1,0.015225548
cost_matrix_component_nr_3792_size_8_cutoff_10.0.cm.dat,5939360883654389165,1,1,0.000025438,1,0.000016679
cost_matrix_component_nr_3671_size_4_cutoff_10.0.cm.dat,12639444499936281183,1,1,0.000016159,1,6.598e-6
cost_matrix_component_nr_3345_size_3_cutoff_10.0.cm.dat,152446304576544864,1,1,0.000013543,1,4.99e-6
cost_matrix_component_nr_2055_size_5_cutoff_10.0.cm.dat,2413796460157510428,2,2,0.00002687,1,0.000015865
SG_BIOENTRY_DBXREF_ASSOC_r1854789_c3_r1854789_c3_UCCs.hg.dat,16349037583208819631,1,1,0.000013716,1,5.432e-6
cost_matrix_component_nr_3427_size_3_cutoff_10.0.cm.dat,14312982182196500104,1,1,0.000013687,1,4.937e-6
cost_matrix_component_nr_1146_size_6_cutoff_10.0.cm.dat,1469131498973126028,1,1,0.000017936,1,9.418e-6
cost_matrix_component_nr_3958_size_3_cutoff_10.0.cm.dat,10501533519156542192,1,1,0.000013474,1,5.116e-6
p95_64000.dat,16360779774473564306,3,4,126.506556555,597,125.247102302
cost_matrix_component_nr_3102_size_6_cutoff_10.0.cm.dat,6657401187054297118,1,1,0.000019771,1,0.000011204
cost_matrix_component_nr_1560_size_11_cutoff_10.0.cm.dat,13468536821368499029,2,2,0.000066953,1,0.000042897
cost_matrix_component_nr_3604_size_4_cutoff_10.0.cm.dat,3084476418019314819,1,1,0.000014439,1,6.302e-6
cost_matrix_component_nr_671_size_45_cutoff_10.0.cm.dat,3183289692611672078,15,15,0.095711232,89,0.083908368
cost_matrix_component_nr_726_size_24_cutoff_10.0.cm.dat,7132015506701504534,2,2,0.000208423,1,0.000154671
cost_matrix_component_nr_1304_size_17_cutoff_10.0.cm.dat,11923869318701580893,3,3,0.000506992,3,0.00036817
cost_matrix_component_nr_2949_size_6_cutoff_10.0.cm.dat,6157781461879874684,1,1,0.000032018,1,0.000018255
cost_matrix_component_nr_674_size_10_cutoff_10.0.cm.dat,7409963863474654548,1,1,0.000038645,1,0.000029962
cost_matrix_component_nr_1602_size_31_cutoff_10.0.cm.dat,12302809191067307526,6,6,0.004702723,5,0.003456389
cost_matrix_component_nr_2764_size_18_cutoff_10.0.cm.dat,5357787499133372573,4,4,0.000783273,3,0.000621938
cost_matrix_component_nr_2741_size_11_cutoff_10.0.cm.dat,9319421760000325906,2,2,0.000089892,1,0.000054884
cost_matrix_component_nr_2499_size_10_cutoff_10.0.cm.dat,13249285155188999375,1,1,0.000038056,1,0.000029968
cost_matrix_component_nr_3784_size_4_cutoff_10.0.cm.dat,10511050051414693939,1,1,0.000014815,1,6.445e-6
cost_matrix_component_nr_1699_size_62_cutoff_10.0.cm.dat,14955049616287701186,3,3,0.010161778,3,0.008969183
cost_matrix_component_nr_1661_size_10_cutoff_10.0.cm.dat,17608773421468150341,4,4,0.000226324,7,0.000181543
cost_matrix_component_nr_3428_size_3_cutoff_10.0.cm.dat,4880359604429759106,1,1,0.000013324,1,5.287e-6
cost_matrix_component_nr_3957_size_3_cutoff_10.0.cm.dat,16239460784833735672,1,1,0.000013133,1,5.224e-6
cost_matrix_component_nr_1045_size_7_cutoff_10.0.cm.dat,8454412193344515391,1,1,0.000024268,1,0.000015028
cost_matrix_component_nr_2680_size_11_cutoff_10.0.cm.dat,9945588729139419831,3,3,0.000106576,1,0.00009806
cost_matrix_component_nr_2048_size_10_cutoff_10.0.cm.dat,375074326355471267,4,4,0.000167849,3,0.000119852
cost_matrix_component_nr_3161_size_4_cutoff_10.0.cm.dat,2284967386874448145,1,1,0.000015281,1,6.671e-6
cost_matrix_component_nr_3357_size_5_cutoff_10.0.cm.dat,17459502641253643276,1,1,0.000016261,1,7.534e-6
cost_matrix_component_nr_1978_size_6_cutoff_10.0.cm.dat,959054287750615174,1,1,0.00001869,1,0.000010525
cost_matrix_component_nr_606_size_130_cutoff_10.0.cm.dat,17256618139903421904,12,12,0.223540891,17,0.192717726
cost_matrix_component_nr_2807_size_6_cutoff_10.0.cm.dat,14193148535651419183,1,1,0.000020894,1,0.000011733
cost_matrix_component_nr_1962_size_5_cutoff_10.0.cm.dat,7112525513884475332,1,1,0.000015566,1,7.399e-6
cost_matrix_component_nr_2473_size_4_cutoff_10.0.cm.dat,2142710056565922250,1,1,0.000015563,1,7.071e-6
cost_matrix_component_nr_728_size_8_cutoff_10.0.cm.dat,9430547421818274216,1,1,0.000030849,1,0.000021806
cost_matrix_component_nr_2288_size_8_cutoff_10.0.cm.dat,16029685615902410635,2,2,0.000029607,1,0.000020702
cost_matrix_component_nr_734_size_18_cutoff_10.0.cm.dat,10486505471676889286,2,2,0.000297786,1,0.000217254
cost_matrix_component_nr_2281_size_11_cutoff_10.0.cm.dat,14378725035726897981,3,3,0.000126926,1,0.00009936
cost_matrix_component_nr_3023_size_3_cutoff_10.0.cm.dat,7277934676328020696,1,1,0.000013547,1,5.335e-6
cost_matrix_component_nr_502_size_124_cutoff_10.0.cm.dat,5941096502996798075,35,35,1.403443047,4879,1.371266303
cost_matrix_component_nr_2702_size_3_cutoff_10.0.cm.dat,17877412179492059032,1,1,0.000013422,1,5.18e-6
cost_matrix_component_nr_3447_size_9_cutoff_10.0.cm.dat,776536240358852475,2,2,0.000073539,1,0.000050108
cost_matrix_component_nr_3588_size_3_cutoff_10.0.cm.dat,9267398207445753301,1,1,0.000014416,1,5.4e-6
cost_matrix_component_nr_2498_size_16_cutoff_10.0.cm.dat,8539999917631998645,5,5,0.000663095,5,0.000538852
cost_matrix_component_nr_3665_size_7_cutoff_10.0.cm.dat,2568896467687066495,1,1,0.000022551,1,0.000014219
cost_matrix_component_nr_3313_size_5_cutoff_10.0.cm.dat,1343275545087140097,1,1,0.000016156,1,7.995e-6
cost_matrix_component_nr_512_size_5_cutoff_10.0.cm.dat,11730158926421903544,1,1,0.000018297,1,8.463e-6
cost_matrix_component_nr_3669_size_3_cutoff_10.0.cm.dat,16903009132480602080,1,1,0.000013222,1,4.929e-6
cost_matrix_component_nr_431_size_14_cutoff_10.0.cm.dat,8713337018204591136,7,7,0.001263886,17,0.001046726
cost_matrix_component_nr_2967_size_29_cutoff_10.0.cm.dat,13014197132380662251,11,12,0.011816757,81,0.010593742
p6_2000.dat,13418217388175703108,6,7,70.682548663,226493,64.653023175
cost_matrix_component_nr_2141_size_14_cutoff_10.0.cm.dat,18402897596371375638,1,1,0.000049246,1,0.000039162
cost_matrix_component_nr_1046_size_31_cutoff_10.0.cm.dat,9332001574251053305,3,3,0.001319518,1,0.000964274
cost_matrix_component_nr_1805_size_3_cutoff_10.0.cm.dat,8115514131903242205,1,1,0.000013178,1,4.887e-6
cost_matrix_component_nr_58_size_25_cutoff_10.0.cm.dat,10269092904988310443,11,11,0.011820817,67,0.010067297
cost_matrix_component_nr_2957_size_3_cutoff_10.0.cm.dat,14703395555529018611,1,1,0.000012845,1,4.722e-6
cost_matrix_component_nr_1291_size_22_cutoff_10.0.cm.dat,9708587877597429724,3,3,0.000737137,3,0.000568596
cost_matrix_component_nr_1701_size_4_cutoff_10.0.cm.dat,5172421191089049344,1,1,0.00001521,1,6.617e-6
cost_matrix_component_nr_3360_size_3_cutoff_10.0.cm.dat,1367846364610907733,1,1,0.000013263,1,4.774e-6
uniprot_r539166_c223_r1001_c120_UCCs.hg.dat,15330159733236132428,9,10,32.54092438,51,30.925237608
ditag_feature_r3960124_c13_r3960124_c13_diff_sets.hg.dat,8001978081114079962,1,1,0.000015998,1,8.043e-6
echocardiogram_r132_c13_r132_c13_diff_sets.hg.dat,7421199863844241301,3,3,0.000296472,5,0.000254928
cost_matrix_component_nr_686_size_46_cutoff_10.0.cm.dat,2062527385163523418,10,10,0.061305375,31,0.056214409
cost_matrix_component_nr_3092_size_13_cutoff_10.0.cm.dat,4732621035541676812,4,5,0.000369737,3,0.0002508
cost_matrix_component_nr_746_size_42_cutoff_10.0.cm.dat,749242359854616898,15,15,0.034741368,31,0.027743182
cost_matrix_component_nr_716_size_124_cutoff_10.0.cm.dat,12816058033102670750,47,47,12.323007161,3271,11.573577875
cost_matrix_component_nr_2642_size_4_cutoff_10.0.cm.dat,1637717674832435876,1,1,0.000018201,1,8.083e-6
cost_matrix_component_nr_3335_size_5_cutoff_10.0.cm.dat,10883557011720462565,1,1,0.000015578,1,7.311e-6
cost_matrix_component_nr_2317_size_4_cutoff_10.0.cm.dat,4380787353251925861,1,1,0.000015207,1,7.219e-6
cost_matrix_component_nr_2646_size_10_cutoff_10.0.cm.dat,16741566613332668431,1,1,0.000022104,1,0.000013984
cost_matrix_component_nr_340_size_49_cutoff_10.0.cm.dat,2485275446195836594,17,17,0.102531426,59,0.087444744
cost_matrix_component_nr_1536_size_10_cutoff_10.0.cm.dat,2135819018656030330,2,2,0.000069684,1,0.000061207
cost_matrix_component_nr_1811_size_20_cutoff_10.0.cm.dat,330858374221907017,6,6,0.000192194,1,0.000176588
cost_matrix_component_nr_817_size_4_cutoff_10.0.cm.dat,9456275351519640051,1,1,0.000015451,1,6.709e-6
cost_matrix_component_nr_2434_size_7_cutoff_10.0.cm.dat,13407428370514699395,1,1,0.000022961,1,0.000014235
p2_1000.dat,3781583536957747588,17,20,4104.005405458,70335071,3831.291234664
cost_matrix_component_nr_2841_size_3_cutoff_10.0.cm.dat,14631080745360168982,1,1,0.000013842,1,5.525e-6
cost_matrix_component_nr_1572_size_4_cutoff_10.0.cm.dat,5160643442334145516,1,1,0.000020941,1,0.000010043
cost_matrix_component_nr_705_size_8_cutoff_10.0.cm.dat,4946665259700725152,3,3,0.000053257,3,0.000036129
cost_matrix_component_nr_2588_size_3_cutoff_10.0.cm.dat,14307532888785490915,1,1,0.00001516,1,4.975e-6
cost_matrix_component_nr_3163_size_4_cutoff_10.0.cm.dat,17991197198270878781,1,1,0.000015014,1,7.046e-6
win800.dat,3198227302613039087,1,1,0.003022532,1,0.003008888
cost_matrix_component_nr_3551_size_4_cutoff_10.0.cm.dat,11627097556891720779,1,1,0.000014741,1,6.59e-6
cost_matrix_component_nr_1513_size_13_cutoff_10.0.cm.dat,6198062244364919620,2,2,0.000138859,1,0.000098843
cost_matrix_component_nr_3748_size_15_cutoff_10.0.cm.dat,16645020611056025458,6,6,0.00153874,19,0.001312062
cost_matrix_component_nr_1632_size_18_cutoff_10.0.cm.dat,9469452528992260837,6,6,0.001631641,11,0.001310256
cost_matrix_component_nr_782_size_17_cutoff_10.0.cm.dat,5631367348271315587,6,6,0.000861219,9,0.000729707
cost_matrix_component_nr_1132_size_6_cutoff_10.0.cm.dat,17759507484258163205,1,1,0.000019789,1,0.000011093
cost_matrix_component_nr_3455_size_4_cutoff_10.0.cm.dat,10126859781271466514,1,1,0.000014521,1,5.98e-6
cost_matrix_component_nr_718_size_29_cutoff_10.0.cm.dat,837547435865026665,7,7,0.001183765,5,0.001081838
cost_matrix_component_nr_2737_size_5_cutoff_10.0.cm.dat,5346178537649116910,1,1,0.0000177,1,9.21e-6
SPStock_r122497_c7_r122497_c7_UCCs.hg.dat,4316259368427273548,2,2,0.000048739,1,0.000035666
cost_matrix_component_nr_3905_size_4_cutoff_10.0.cm.dat,211153915225236742,1,1,0.000014242,1,5.926e-6
cost_matrix_component_nr_1957_size_4_cutoff_10.0.cm.dat,6154484312799977879,1,1,0.000015165,1,6.284e-6
cost_matrix_component_nr_1338_size_49_cutoff_10.0.cm.dat,18436149012176336426,2,2,0.000297677,1,0.000287515
cost_matrix_component_nr_2703_size_11_cutoff_10.0.cm.dat,8997892069192165044,3,3,0.000116219,1,0.000076819
cost_matrix_component_nr_3154_size_7_cutoff_10.0.cm.dat,7890310303761270480,2,2,0.000036979,1,0.000024058
cost_matrix_component_nr_2090_size_17_cutoff_10.0.cm.dat,6231429918818827464,2,2,0.000202158,1,0.000160674
cost_matrix_component_nr_2183_size_43_cutoff_10.0.cm.dat,15030360864416556660,16,16,0.018584384,143,0.017439368
cost_matrix_component_nr_2785_size_4_cutoff_10.0.cm.dat,14337891389443222066,1,1,0.000014886,1,6.058e-6
cost_matrix_component_nr_2746_size_16_cutoff_10.0.cm.dat,1318624617007524797,4,4,0.000298634,1,0.000194262
cost_matrix_component_nr_1054_size_26_cutoff_10.0.cm.dat,1887642729793127916,1,1,0.000275307,1,0.000266683
